Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
169445,-0.1234987116055,0.240088635606795,-0.112855448296777,-1.5146365729915,-0.292277500290413,-0.931629427579037,0.579129435798127,-0.0607385048500945,0.991250813982501,-0.956334786203261,-0.96652177183806,1.13597185998173,1.09385823635384,-0.318120451503156,-0.684722269217209,-0.287248909966235,-0.316481155438661,-0.873720893436429,0.302782342352434,-0.247893644478418,-0.174641092202819,-0.162319755121992,0.772607868379346,0.0114136551234381,-2.45869574137178,-0.200914806387681,-0.0279818688318819,0.0424533939047792,64.0,0
169445,-1.0142775689502,1.69084297403868,-0.59808011958184,-0.147720316620979,-0.543267078478511,-1.89381705004624,0.378281617973879,0.445001437310655,-0.197260264052388,-0.317721251839293,-0.347503832013518,0.736772577310018,0.274716277173665,0.942563383362501,0.305294806834061,-0.504833461669342,0.153712059862037,-0.11619219652,-0.332915593015256,-0.153373567563341,0.497858041186438,1.48917628624882,0.127954012893769,0.973514681043606,-0.803377701498493,-0.28034490554768,0.241887360050787,0.258221322586717,4.49,0
169446,2.05656004045237,-1.08830245359187,-0.311924595864252,-0.864031293239505,-1.28342108349186,-0.536809294253674,-1.08406285575785,0.0626572248353431,-0.0705099145333097,0.884294258990353,0.982613880366664,-0.0441050310763217,-0.632522244159625,-0.0840719777767279,-0.359470601211338,1.40631895368854,0.004648463797594,-1.04293489419577,0.803637876145381,-0.0366684885831505,0.0239664404522112,-0.0287604965375004,0.381568383004057,-0.0289808700110546,-0.588902356690689,-0.504490061223184,0.003082848592383,-0.0475997564432303,33.0,0
169446,-0.200438581790967,1.18608761991283,-0.960960733758958,-0.791196154970459,1.07236762282026,0.0456617856266809,0.573371150061242,0.40208348346306,-0.514540319549667,-0.371119837721256,-0.0095805925573747,0.898819457194464,0.924324213670029,0.720029451889657,-0.213107095083668,0.0644088139112438,-0.889639276540339,0.833093739881546,0.59207884952386,-0.024978877623456,0.412426287894258,1.31115703332639,-0.173059411157974,-0.148911350674951,-0.649222362596489,-0.213854558860336,0.384180499524272,0.249063376801349,0.79,0
169447,-3.462014047315,2.02577077934608,-0.799761261484131,-0.527737276965024,-1.8694765464855,-0.670803212189131,-1.10500722076108,1.89832193101799,0.520335342188487,-0.22369041321909,-1.65138615446834,1.14476389164544,1.22502600336203,0.506189929280012,-0.202820493292259,0.725649714032187,0.0553767548717613,0.213041985391596,-0.532565752290701,0.0719454202794129,0.291038083342554,0.907904990985648,-0.152986033276703,0.0693276140663336,-0.0488181223055283,0.578122189740221,-0.075401438803136,-0.146658428358693,29.99,0
169447,1.9789914254672,-0.400837300203765,-0.249964520707144,0.51717006127504,-0.788809031447955,-0.584278750872334,-0.592209132590015,-0.0667628122835262,1.45884700080234,-0.168198735561146,-1.02564712653505,0.517980395984752,0.223470643502898,-0.221075509967985,0.467485448029594,0.0858497400017581,-0.525035615440244,0.20359286565545,-0.211558545826717,-0.213503623420348,0.191140524597878,0.815582234819062,0.110414920531401,0.0037882871612777,-0.0855925454848588,-0.211729558552889,0.0423180473717059,-0.0366519601870656,9.99,0
169448,-0.376066835614765,0.669151312649411,0.0596792863943739,-0.815235987622752,0.9078668139553,-0.510901400308658,1.34845954085931,-0.0707471800121051,-0.528840778883785,-0.555555425625631,-0.11032170357784,-0.556984844050218,-2.16023822934231,0.884491056016606,-1.23878941495567,-0.240331850559869,-0.392303238932172,0.133795672452074,0.550682871987139,-0.158806864993274,0.061960733126776,0.113838092666474,-0.318500472126867,-0.544528735359291,0.179396445923194,0.573545434585655,0.0041816942487761,0.0954138931193142,40.95,0
169449,1.90426929148445,-1.5850464664886,-0.487580207276303,0.0397612067596024,0.555819997205966,5.22979142777736,-2.4968873584356,1.47698734377583,1.20716038912493,0.636475368380844,-1.34693551040647,0.53904678151165,0.0535885639923924,-1.21389363418633,-1.33825826095005,-1.80138280862343,0.12855394691596,1.40179492048424,-1.04150788562367,-0.573679896947461,-0.236751355744579,0.223035780445629,0.229054725269145,0.685548266634021,-0.208285447121569,-0.453267448701284,0.177243563189172,-0.0164826422995885,25.0,0
169450,-0.992372389164459,1.12172904212644,-0.0417694760718846,-1.12668730874406,0.760919345813042,-0.879997225036618,0.819807694183241,0.188675652936894,-0.310053375140143,-0.822664646142732,-1.65735567520723,0.379404734434207,0.771676030262009,0.233020577036344,-0.758423150613127,0.354586550329586,-0.712194684786018,-0.609666458525823,-0.289993200491025,-0.141485910830311,-0.230090164381806,-0.679801525002772,-0.162688383409285,-0.635903772018847,-0.259253785151665,0.100085111057866,0.0993687245823945,0.0808239786830421,8.7,0
169450,-0.688266884313475,1.13864920869829,-0.495103472892498,0.899796162042333,0.90056844875796,-0.498841365883284,0.843246753499657,0.3453623995843,-0.975443428260848,-0.0406504376218293,0.0784887287909317,0.371194209192708,-0.753292344802661,1.10745033583149,-0.963052332282765,-0.772662584630214,0.0281902138419982,0.352208413972397,1.15918467647133,0.0381904838003423,0.211637202528096,0.637707904549794,-0.254150156893557,-0.392569547778317,0.048029366582339,-0.371099213020629,0.307366875727729,0.125364098224532,23.15,0
169450,-1.64596852715141,1.47115011851244,-0.413913033862842,-0.722989746552623,-0.411241133295669,0.24548879530719,-0.936579753763341,1.58329440996827,-0.159243159914636,-1.52534053363769,-0.404932609206117,-0.376012756979534,-1.55137258690297,-0.0866033935813723,-0.238342889429519,1.53767277908764,0.39844951018549,1.8350910761553,-0.0452359454486417,-0.483194060640107,0.39380902611852,0.613527139047995,-0.231232064783337,0.0098771947163499,-0.12967643461354,0.607245279209635,-0.539087201271776,-0.0553081493937575,11.33,0
169452,-0.216649760876233,0.902988879641804,0.162888538493038,-0.626288211324551,0.313441397092735,-1.10945268567876,0.881118034752258,-0.0979641141534,0.336782513801071,-0.0707059721138892,-1.06601555180709,-0.493915168946964,-1.23869964799309,0.295693755726169,-0.202297890132611,-0.11425228779312,-0.290017329812781,-0.700102084631673,-0.175400801004178,0.0014766880980414,-0.299963596769288,-0.671143727880788,0.119267291680544,-0.0584573742801564,-0.490324719575489,0.152896250516026,0.348186627980426,0.157631140267011,1.78,0
169452,-1.70151336120461,1.50001424492989,1.71397582338408,0.964265904269964,-0.0341250195140649,0.288662528483104,0.856270194284885,-0.143433827065324,0.46433084173073,0.410229659608423,-0.970329827511597,0.764758421716831,0.893993850199189,-0.938113157608976,-0.790664827777203,-1.14859329779152,0.24323144380696,-0.902751194808195,1.27210115624668,0.106429883305238,-0.61667983864934,-1.09030181180259,-0.233093009184269,-0.0473395391715584,0.299193031218091,-0.955455854239854,-1.1865450774414,-0.861056750585879,40.35,0
169453,1.99729125036564,-0.491553078742954,-0.38674688433597,0.387847576604267,-0.626546659187759,-0.168881125727179,-0.735477963399245,0.0612545266398113,1.31798411156263,0.0119859948126617,-1.11272190069509,0.0858566033716431,-0.233965451781921,-0.197293143253523,0.438999748761423,0.376900367312807,-0.499584474885918,0.0948765766687122,-0.235611049578434,-0.182888233677223,0.148864136382397,0.59184875100477,0.197824013650439,0.779088605220383,-0.270628231784192,0.53648729044512,-0.0271167576523408,-0.040671572713711,11.5,0
169454,-0.319817037740998,0.597876347983781,1.58239397973231,-0.977577240895723,0.0154185503667355,-0.396515868380303,0.525209843888854,-0.207647211364495,0.744332609188258,-0.593588990588257,-0.565958981982439,0.0377354870900566,-0.24092450594369,-0.427759202926695,0.369250065680809,0.0586635337880847,-0.588006622499336,-0.252230415959216,-0.258616631530909,-0.0919069928749818,-0.162542312618074,-0.396734250619004,0.0057558837132551,1.1105647838969,-0.3210311327308,-0.38512514002468,-0.415271575800827,-0.196154173951251,2.08,0
169454,-0.477709806909898,-0.353548488364883,-0.738131536531292,-0.781624912170947,2.16756462657495,1.49085318101769,0.512951374177606,0.528245119515203,0.117405917107039,-0.576814678619133,-0.743435051542753,0.380621264530307,0.227870241529727,0.145508035117738,0.477436628536882,-1.25637444751426,0.56170277444319,-2.40460886318908,-1.35744341856656,0.230334294265292,-0.0221638530336371,-0.0581640926736766,0.536784575959846,-1.32154818704094,-0.814180311534094,0.295574308172579,0.277859106148981,0.109529291940802,102.05,0
169454,1.87399572909555,0.218018970131175,0.305807993955173,3.89643342199342,-0.447077607016351,0.196240187337505,-0.598064802593356,0.163851232923023,-0.109903064209941,1.40329859049221,-1.55428493949532,-0.705243265517932,-0.893575999290647,-0.0772499521974078,-0.479404589804835,1.2363044005811,-0.855929715438183,0.150586822022243,-1.73742160500773,-0.356955846970546,0.158819891152677,0.542594800859281,0.205642617453665,-0.0040487657061668,-0.268980586305368,0.0297991229461509,0.0113023764246562,-0.0338499427094095,0.0,0
169454,-0.138222819268779,1.06082000589723,-0.869903729657782,-0.0242127998985487,0.284848445919014,-1.48808784406564,0.618519404610707,0.16571699833101,-0.114464158491399,-1.21395459104473,-0.846823131013153,-0.747683516602467,-1.15163940597698,-0.351211588460453,0.781439379998979,0.24255078781531,0.7585165924383,0.933663037448423,-0.187278393475444,-0.234489270496425,0.351146128732254,0.903999288027045,-0.0969789721591021,-0.0591244956618866,-0.399555546415528,-0.154500033929506,0.0091066893446624,0.0540976772442836,23.83,0
169456,-1.80626848021188,2.11788158751947,-0.549426234442678,0.806450198129835,0.230670702669488,-0.236108365182891,0.382589520572866,1.04942878845657,-1.73332010915677,-0.726038040531359,-0.01502853248585,1.05639351203899,0.319478675870418,1.46541403577773,-0.939568000214971,-0.574228539098577,0.363739207438509,0.303047925824288,1.34738959621178,-0.329245953648299,0.242635503720385,0.352500296905853,-0.560553709670899,-0.428000281857775,1.18292258863913,-0.199253608819327,-0.581635339874638,-0.183680196886657,22.88,0
169456,-0.295231607696221,0.376180614133585,0.759009163875648,-0.700694353875335,0.161483192313745,0.477855167923399,-0.107790235024619,0.512548263521906,0.589416410899171,-0.847440059709531,0.387775508797119,-0.426350772253622,-1.29878909633881,-1.20006899025512,0.0480074654749933,1.39555789511744,-0.139750347997873,1.44279634624426,-0.301984262037608,0.110591956568606,0.0055707567565564,0.0031288786711288,0.0859854949584395,0.0867659730936528,-0.611515541382844,0.305474684336897,0.292634369978054,0.144871544192865,44.56,0
169457,1.96258752833728,0.380321738345512,-1.08590496847871,3.62331810401627,0.691569955453015,0.286737551648273,0.122945336042732,-0.055747579837332,-0.64580014647399,1.49289666245787,-2.39327658500593,-1.06541213407401,-0.658347141841032,0.27857232652477,-0.677859869121897,1.05149843336681,-1.07844920666203,0.242147053305444,-1.25068115597664,-0.276380367162159,0.220631199598007,0.673592186346923,-0.140639595779099,-1.01194486015388,0.319921998422541,0.307133552611433,-0.0440451778102486,-0.0611538177817432,25.79,0
169457,0.0951343343655405,0.82889876594422,-0.002351970483979,-0.745211498507016,0.712122116600476,-0.735769022127302,0.978251143082893,-0.145671048772555,0.0505094116524802,-0.400853488454038,-1.59851382291139,-0.258373551962133,-0.184204099018679,0.133444522730804,-0.318310126306677,0.123135510697686,-0.641852184679947,-0.484438316388332,0.178666067300072,-0.0376000958839899,-0.309921235027827,-0.72423903881308,-0.0128145995907195,-0.670252935581134,-0.407883192534886,0.182202065742527,0.244359195371741,0.0896582160274858,3.08,0
169459,1.54526411967996,-1.80924921039205,-0.780376525903948,-0.230807501395417,-0.870680997701666,0.866764379724813,-0.816015233301908,0.353156435382131,0.267307656989831,0.546933579828186,-0.766129166588919,-0.389135674537458,-1.41620252935037,0.192391308955398,0.712102817141155,-2.2570013405707,0.999855283098576,-0.689773821981601,-1.70268154395697,-0.369082299768434,-0.591452241525995,-1.54235103211277,0.474958328197202,-1.13141299509364,-1.10636996150768,0.226420927055789,-0.0168719202324046,-0.018149795388437,231.83,0
169459,2.01070503619608,0.14791145611498,-1.59646654329458,0.330245213165436,0.473081498379208,-0.558742269808802,0.114204605935215,-0.110339860937297,0.126572000592357,-0.236391157919234,1.44672926467063,1.24414553273856,0.56501458904024,-0.754883940718035,-0.528957825461523,0.373138425856539,0.308526582474059,-0.0355372782978119,0.199005311853312,-0.116729449133175,-0.288043377965426,-0.725001881498298,0.348503295528022,0.627267215330769,-0.306178984090882,0.146152488902621,-0.059092519601898,-0.038009287040549,1.98,0
169459,1.99123730936431,0.0248574270067424,-1.85598991968136,0.366727754023729,0.374046556243193,-0.75292438789222,0.0922724798430063,-0.17115304690114,1.00144828555374,-0.92204674467272,-0.510583409482075,0.263351838322695,-0.0303013401740586,-1.61932601662116,-0.0226832675732781,0.0286168530782526,1.17501686906534,0.0571861183043705,0.08358448320828,-0.107584926805987,-0.249507230445502,-0.523584696544361,0.192215021159686,0.477049676570274,-0.0479471396170006,-0.114124627404621,-0.0101433284572889,-0.0091436449416376,30.0,0
169460,2.29624431675901,-1.18825787991543,-1.38803327387735,-1.73698689216994,-0.822733243196238,-0.858207018438364,-0.740592139156018,-0.345885181022608,-1.98264534417076,1.82290559551751,0.739005474175164,0.225509813544831,1.51507775434071,-0.152756830238843,-0.617860892948687,-0.382727138587029,-0.0213572441482968,0.51243445797745,0.0612279296389356,-0.329802488397478,0.12006141726519,0.834243728241417,-0.0052051022770507,-0.288513339720681,0.137745924430446,0.0659353770279121,-0.0124104525591864,-0.0700938215523937,25.0,0
169460,2.06139219648289,-0.117317125993659,-1.27679382980091,0.37515643000204,-0.165104459369218,-1.28095277026378,0.105051972935257,-0.290806646032476,0.827876610236307,0.0408438949210413,-0.867709396315092,-0.361592267849585,-1.20213506205686,0.716989472319017,0.962139602208345,-0.178362021895944,-0.391548277721728,0.0451273705107972,-0.318181952563449,-0.333391229067073,0.250381912002949,0.839017979773854,0.0224085352514144,-0.0099126891779991,0.195783254523946,-0.0944045842680837,-0.0212445097793278,-0.0608871493657722,1.0,0
169460,-10.0609808899447,8.75910275531348,-6.882510099673,-1.59700640047481,-4.1150480564725,-2.28652997019057,-2.87300509115729,4.48084207133709,3.98998339741934,6.6087955536276,-1.81228714494409,1.53163109262904,0.158600742263599,1.4971838488952,0.579035475647034,0.067887864056798,0.923028948351012,0.114731448509881,-0.822374842492814,2.48270960929839,-0.243469240629955,0.783620208823417,0.699432051752825,-0.0548450987438227,0.708692990252127,-0.318936005104296,-0.0280620601332883,-0.988803080615924,0.99,0
169461,-7.97252406819834,6.8445843293147,-4.70254814960914,-2.40908747603715,-1.66995204129961,-0.839721538882467,-0.711783538783729,1.99700432812097,4.71484122997952,7.98650713888385,-0.0540799642333322,1.47136270609651,0.586683512655317,-0.680489041074027,-0.743153286135023,0.252334147254086,-0.69099463211448,-0.259711051183067,-0.284933711026811,3.32753662310008,-1.0456590551008,-1.28615738697979,0.428119331424296,-1.21861836275272,1.19712979684607,0.269598014465729,2.26090345281703,1.25041838974002,8.97,0
169461,-0.247994582202596,1.27765640520943,-0.681022619998377,-0.602600630556959,0.682534214972978,-0.54734579052328,0.524652685564855,0.453614275971841,-0.561434262829517,-0.909349007102679,1.10684794441254,1.06511671091829,0.470653108622569,-0.594117978464596,-0.996821965543668,0.531168558248473,0.355397148283626,0.124861175109306,-0.0643779599673918,-0.0629266395590639,-0.229520625137561,-0.645230082143933,0.147230420211678,0.614696339087992,-0.441949360908397,0.0931521891748656,0.100926704175715,0.012813449714128,0.8,0
169462,-0.949806649101374,-0.708310060668664,0.39723404239682,-0.263255354941783,-0.956961955902729,0.200454259679793,2.1687385925907,-0.153804677453423,0.352547635083915,-1.45441404716781,-0.815592631017854,0.581324456162674,0.34210389419878,-0.134079711739147,-0.486751678743181,-0.349090676699781,-0.338419996603629,-0.315623817225196,-0.0743030127481817,0.874586195797934,0.0600651454323661,-0.523606310869204,1.35687388493708,1.03084281171667,-0.859939011559318,-1.28367828893413,0.110027789426351,0.289942028975546,466.17,0
